Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752434784,117,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.800000,0.900000,6900,7600,8000,27000,60000,60000,60000,60000,60000,60000,60000,377,34,4400.0,12203.59304530747,2225.5002750025596,60128.90026300738,1013.1299734748011
1752434784,117,,Aggregated,5.800000,0.900000,6900,7600,8000,27000,60000,60000,60000,60000,60000,60000,60000,377,34,4400.0,12203.59304530747,2225.5002750025596,60128.90026300738,1013.1299734748011
1752434785,118,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.800000,0.900000,5300,7700,8000,27000,60000,60000,60000,60000,60000,60000,60000,382,35,4400.0,12256.140429845344,2225.5002750025596,60128.90026300738,1009.6047120418848
1752434785,118,,Aggregated,5.800000,0.900000,5300,7700,8000,27000,60000,60000,60000,60000,60000,60000,60000,382,35,4400.0,12256.140429845344,2225.5002750025596,60128.90026300738,1009.6047120418848
1752434786,119,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.800000,0.900000,6900,7800,27000,27000,60000,60000,60000,60000,60000,60000,60000,386,36,4400.0,12393.829237523136,2225.5002750025596,60128.90026300738,1008.779792746114
1752434786,119,,Aggregated,5.800000,0.900000,6900,7800,27000,27000,60000,60000,60000,60000,60000,60000,60000,386,36,4400.0,12393.829237523136,2225.5002750025596,60128.90026300738,1008.779792746114
1752434787,120,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.800000,0.900000,7500,7900,27000,28000,60000,60000,60000,60000,60000,60000,60000,394,37,4500.0,12510.876067444016,2225.5002750025596,60165.11750800419,1009.2994923857868
1752434787,120,,Aggregated,5.800000,0.900000,7500,7900,27000,28000,60000,60000,60000,60000,60000,60000,60000,394,37,4500.0,12510.876067444016,2225.5002750025596,60165.11750800419,1009.2994923857868
1752434788,121,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.500000,0.900000,7500,8000,27000,28000,60000,60000,60000,60000,60000,60000,60000,399,38,4500.0,12558.395233155221,2225.5002750025596,60165.11750800419,1005.9724310776942
1752434788,121,,Aggregated,5.500000,0.900000,7500,8000,27000,28000,60000,60000,60000,60000,60000,60000,60000,399,38,4500.0,12558.395233155221,2225.5002750025596,60165.11750800419,1005.9724310776942
1752434789,122,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.700000,0.900000,7500,8000,27000,28000,60000,60000,60000,60000,60000,60000,60000,403,38,4500.0,12543.599135285194,2225.5002750025596,60165.11750800419,1007.3746898263028
1752434789,122,,Aggregated,5.700000,0.900000,7500,8000,27000,28000,60000,60000,60000,60000,60000,60000,60000,403,38,4500.0,12543.599135285194,2225.5002750025596,60165.11750800419,1007.3746898263028
1752434790,123,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.900000,0.900000,7700,8100,27000,28000,60000,60000,60000,60000,60000,60000,60000,410,39,4500.0,12568.61135968765,2225.5002750025596,60165.11750800419,1004.390243902439
1752434790,123,,Aggregated,5.900000,0.900000,7700,8100,27000,28000,60000,60000,60000,60000,60000,60000,60000,410,39,4500.0,12568.61135968765,2225.5002750025596,60165.11750800419,1004.390243902439
1752434791,124,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.800000,0.900000,7800,8100,28000,29000,60000,60000,60000,60000,60000,60000,60000,419,40,4600.0,12769.98099887571,2225.5002750025596,60165.11750800419,1008.5680190930788
1752434791,124,,Aggregated,5.800000,0.900000,7800,8100,28000,29000,60000,60000,60000,60000,60000,60000,60000,419,40,4600.0,12769.98099887571,2225.5002750025596,60165.11750800419,1008.5680190930788
1752434792,125,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.700000,0.900000,7900,8100,28000,29000,60000,60000,60000,60000,60000,60000,60000,424,41,4600.0,12813.276501051701,2225.5002750025596,60165.11750800419,1005.4575471698113
1752434792,125,,Aggregated,5.700000,0.900000,7900,8100,28000,29000,60000,60000,60000,60000,60000,60000,60000,424,41,4600.0,12813.276501051701,2225.5002750025596,60165.11750800419,1005.4575471698113
1752434793,126,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.000000,1.000000,7800,8200,28000,29000,60000,60000,60000,60000,60000,60000,60000,429,42,4600.0,12856.060213636196,2225.5002750025596,60165.11750800419,1002.4195804195804
1752434793,126,,Aggregated,6.000000,1.000000,7800,8200,28000,29000,60000,60000,60000,60000,60000,60000,60000,429,42,4600.0,12856.060213636196,2225.5002750025596,60165.11750800419,1002.4195804195804
1752434794,127,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.100000,0.900000,8000,8400,28000,30000,60000,60000,60000,60000,60000,60000,60000,434,43,4700.0,12967.28349643297,2225.5002750025596,60165.11750800419,1001.9124423963134
1752434794,127,,Aggregated,6.100000,0.900000,8000,8400,28000,30000,60000,60000,60000,60000,60000,60000,60000,434,43,4700.0,12967.28349643297,2225.5002750025596,60165.11750800419,1001.9124423963134
1752434795,128,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.900000,0.900000,8100,8600,28000,29000,60000,60000,60000,60000,60000,60000,60000,445,44,4700.0,13018.677142829007,2225.5002750025596,60165.11750800419,1002.2224719101124
1752434795,128,,Aggregated,5.900000,0.900000,8100,8600,28000,29000,60000,60000,60000,60000,60000,60000,60000,445,44,4700.0,13018.677142829007,2225.5002750025596,60165.11750800419,1002.2224719101124
1752434796,129,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.800000,1.000000,8100,8600,28000,30000,60000,60000,60000,60000,60000,60000,60000,448,45,4700.0,13097.661808381517,2225.5002750025596,60165.11750800419,999.8392857142857
1752434796,129,,Aggregated,5.800000,1.000000,8100,8600,28000,30000,60000,60000,60000,60000,60000,60000,60000,448,45,4700.0,13097.661808381517,2225.5002750025596,60165.11750800419,999.8392857142857
1752434797,130,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.800000,0.900000,8100,8600,29000,30000,60000,60000,60000,60000,60000,60000,60000,454,46,4700.0,13174.71902071132,2225.5002750025596,60165.11750800419,998.8149779735683
1752434797,130,,Aggregated,5.800000,0.900000,8100,8600,29000,30000,60000,60000,60000,60000,60000,60000,60000,454,46,4700.0,13174.71902071132,2225.5002750025596,60165.11750800419,998.8149779735683
1752434798,131,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.400000,1.000000,8200,8600,29000,30000,60000,60000,60000,60000,60000,60000,60000,459,47,4700.0,13265.57910521117,2225.5002750025596,60165.11750800419,998.0806100217865
1752434798,131,,Aggregated,6.400000,1.000000,8200,8600,29000,30000,60000,60000,60000,60000,60000,60000,60000,459,47,4700.0,13265.57910521117,2225.5002750025596,60165.11750800419,998.0806100217865
1752434799,132,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.100000,0.900000,8300,8800,30000,30000,60000,60000,60000,60000,60000,60000,60000,467,48,4800.0,13354.97842402553,2225.5002750025596,60165.11750800419,998.4860813704497
1752434799,132,,Aggregated,6.100000,0.900000,8300,8800,30000,30000,60000,60000,60000,60000,60000,60000,60000,467,48,4800.0,13354.97842402553,2225.5002750025596,60165.11750800419,998.4860813704497
1752434800,133,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.900000,0.900000,8500,8800,30000,30000,60000,60000,60000,60000,60000,60000,60000,478,49,4800.0,13423.82857284086,2225.5002750025596,60165.11750800419,999.3661087866109
1752434800,133,,Aggregated,5.900000,0.900000,8500,8800,30000,30000,60000,60000,60000,60000,60000,60000,60000,478,49,4800.0,13423.82857284086,2225.5002750025596,60165.11750800419,999.3661087866109
1752434801,134,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.200000,0.900000,8500,8800,30000,31000,60000,60000,60000,60000,60000,60000,60000,483,50,4800.0,13513.240701946055,2225.5002750025596,60165.11750800419,998.5590062111801
1752434801,134,,Aggregated,6.200000,0.900000,8500,8800,30000,31000,60000,60000,60000,60000,60000,60000,60000,483,50,4800.0,13513.240701946055,2225.5002750025596,60165.11750800419,998.5590062111801
1752434802,135,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.400000,1.000000,8500,8800,30000,31000,60000,60000,60000,60000,60000,60000,60000,488,51,4800.0,13535.957165116673,2225.5002750025596,60165.11750800419,995.6495901639345
1752434802,135,,Aggregated,6.400000,1.000000,8500,8800,30000,31000,60000,60000,60000,60000,60000,60000,60000,488,51,4800.0,13535.957165116673,2225.5002750025596,60165.11750800419,995.6495901639345
1752434803,136,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.500000,0.900000,8600,8800,30000,30000,60000,60000,60000,60000,60000,60000,60000,494,52,4800.0,13612.781451036328,2225.5002750025596,60165.11750800419,995.15991902834
1752434803,136,,Aggregated,6.500000,0.900000,8600,8800,30000,30000,60000,60000,60000,60000,60000,60000,60000,494,52,4800.0,13612.781451036328,2225.5002750025596,60165.11750800419,995.15991902834
1752434804,137,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.400000,1.000000,8600,8900,30000,31000,60000,60000,60000,60000,60000,60000,60000,501,53,4900.0,13715.731509536809,2225.5002750025596,60165.11750800419,995.7025948103792
1752434804,137,,Aggregated,6.400000,1.000000,8600,8900,30000,31000,60000,60000,60000,60000,60000,60000,60000,501,53,4900.0,13715.731509536809,2225.5002750025596,60165.11750800419,995.7025948103792
1752434805,138,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.300000,1.000000,8600,8900,30000,31000,60000,60000,60000,60000,60000,60000,60000,508,54,4900.0,13767.556209070715,2225.5002750025596,60165.11750800419,994.7696850393701
1752434805,138,,Aggregated,6.300000,1.000000,8600,8900,30000,31000,60000,60000,60000,60000,60000,60000,60000,508,54,4900.0,13767.556209070715,2225.5002750025596,60165.11750800419,994.7696850393701
1752434806,139,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.500000,0.900000,8700,9000,30000,31000,60000,60000,60000,60000,60000,60000,60000,514,55,4900.0,13831.515599863687,2225.5002750025596,60165.11750800419,993.8988326848249
1752434806,139,,Aggregated,6.500000,0.900000,8700,9000,30000,31000,60000,60000,60000,60000,60000,60000,60000,514,55,4900.0,13831.515599863687,2225.5002750025596,60165.11750800419,993.8988326848249
1752434807,140,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.600000,1.000000,8700,9000,30000,31000,60000,60000,60000,60000,60000,60000,60000,520,56,4900.0,13893.671544101777,2225.5002750025596,60165.11750800419,992.9134615384615
1752434807,140,,Aggregated,6.600000,1.000000,8700,9000,30000,31000,60000,60000,60000,60000,60000,60000,60000,520,56,4900.0,13893.671544101777,2225.5002750025596,60165.11750800419,992.9134615384615
1752434808,141,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.200000,0.900000,8700,9000,30000,31000,60000,60000,60000,60000,60000,60000,60000,526,56,4900.0,13858.602111161474,2225.5002750025596,60165.11750800419,993.9239543726236
1752434808,141,,Aggregated,6.200000,0.900000,8700,9000,30000,31000,60000,60000,60000,60000,60000,60000,60000,526,56,4900.0,13858.602111161474,2225.5002750025596,60165.11750800419,993.9239543726236
1752434809,142,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.600000,1.000000,8700,9000,30000,31000,60000,60000,60000,60000,60000,60000,60000,532,57,5000.0,13884.871843697234,2225.5002750025596,60165.11750800419,991.8383458646616
1752434809,142,,Aggregated,6.600000,1.000000,8700,9000,30000,31000,60000,60000,60000,60000,60000,60000,60000,532,57,5000.0,13884.871843697234,2225.5002750025596,60165.11750800419,991.8383458646616
1752434810,143,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.600000,1.000000,8800,9100,30000,31000,60000,60000,60000,60000,60000,60000,60000,539,58,5000.0,13937.42848706295,2225.5002750025596,60165.11750800419,991.0371057513914
1752434810,143,,Aggregated,6.600000,1.000000,8800,9100,30000,31000,60000,60000,60000,60000,60000,60000,60000,539,58,5000.0,13937.42848706295,2225.5002750025596,60165.11750800419,991.0371057513914
1752434811,144,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.500000,0.900000,8900,9100,31000,32000,60000,60000,60000,60000,60000,60000,60000,545,59,5100.0,13998.098050386976,2225.5002750025596,60165.11750800419,990.1779816513762
1752434811,144,,Aggregated,6.500000,0.900000,8900,9100,31000,32000,60000,60000,60000,60000,60000,60000,60000,545,59,5100.0,13998.098050386976,2225.5002750025596,60165.11750800419,990.1779816513762
1752434812,145,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.600000,1.000000,8900,9200,31000,32000,60000,60000,60000,60000,60000,60000,60000,553,61,5100.0,14174.53819135066,2225.5002750025596,60165.11750800419,989.0488245931284
1752434812,145,,Aggregated,6.600000,1.000000,8900,9200,31000,32000,60000,60000,60000,60000,60000,60000,60000,553,61,5100.0,14174.53819135066,2225.5002750025596,60165.11750800419,989.0488245931284
1752434813,146,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.200000,1.000000,9000,9200,32000,32000,60000,60000,60000,60000,60000,60000,60000,555,61,5100.0,14149.984946819643,2225.5002750025596,60165.11750800419,989.0324324324324
1752434813,146,,Aggregated,6.200000,1.000000,9000,9200,32000,32000,60000,60000,60000,60000,60000,60000,60000,555,61,5100.0,14149.984946819643,2225.5002750025596,60165.11750800419,989.0324324324324
1752434814,147,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.300000,1.000000,9000,9300,32000,32000,60000,60000,60000,60000,60000,60000,60000,564,62,5200.0,14270.657076670024,2225.5002750025596,60165.11750800419,991.7234042553191
1752434814,147,,Aggregated,6.300000,1.000000,9000,9300,32000,32000,60000,60000,60000,60000,60000,60000,60000,564,62,5200.0,14270.657076670024,2225.5002750025596,60165.11750800419,991.7234042553191
1752434815,148,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.500000,1.000000,9100,9500,32000,33000,60000,60000,60000,60000,60000,60000,60000,573,63,5200.0,14344.407350558266,2225.5002750025596,60165.11750800419,992.3542757417104
1752434815,148,,Aggregated,6.500000,1.000000,9100,9500,32000,33000,60000,60000,60000,60000,60000,60000,60000,573,63,5200.0,14344.407350558266,2225.5002750025596,60165.11750800419,992.3542757417104
1752434816,149,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.000000,0.900000,9100,9500,32000,33000,60000,60000,60000,60000,60000,60000,60000,580,64,5200.0,14430.835773401535,2225.5002750025596,60165.11750800419,993.0103448275862
1752434816,149,,Aggregated,6.000000,0.900000,9100,9500,32000,33000,60000,60000,60000,60000,60000,60000,60000,580,64,5200.0,14430.835773401535,2225.5002750025596,60165.11750800419,993.0103448275862
1752434817,150,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.400000,0.900000,9100,9600,32000,33000,60000,60000,60000,60000,60000,60000,60000,585,65,5200.0,14453.68249296901,2225.5002750025596,60165.11750800419,990.8888888888889
1752434817,150,,Aggregated,6.400000,0.900000,9100,9600,32000,33000,60000,60000,60000,60000,60000,60000,60000,585,65,5200.0,14453.68249296901,2225.5002750025596,60165.11750800419,990.8888888888889
1752434818,151,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.700000,0.900000,9200,9600,33000,33000,60000,60000,60000,60000,60000,60000,60000,591,66,5200.0,14467.698088333076,2225.5002750025596,60165.11750800419,988.8781725888325
1752434818,151,,Aggregated,6.700000,0.900000,9200,9600,33000,33000,60000,60000,60000,60000,60000,60000,60000,591,66,5200.0,14467.698088333076,2225.5002750025596,60165.11750800419,988.8781725888325
1752434819,152,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.500000,0.900000,9200,9700,33000,33000,60000,60000,60000,60000,60000,60000,60000,598,67,5200.0,14513.48334547966,2225.5002750025596,60165.11750800419,988.1170568561873
1752434819,152,,Aggregated,6.500000,0.900000,9200,9700,33000,33000,60000,60000,60000,60000,60000,60000,60000,598,67,5200.0,14513.48334547966,2225.5002750025596,60165.11750800419,988.1170568561873
1752434820,153,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.600000,0.900000,9300,9700,33000,33000,60000,60000,60000,60000,60000,60000,60000,604,68,5300.0,14566.36648888717,2225.5002750025596,60165.11750800419,987.5413907284768
1752434820,153,,Aggregated,6.600000,0.900000,9300,9700,33000,33000,60000,60000,60000,60000,60000,60000,60000,604,68,5300.0,14566.36648888717,2225.5002750025596,60165.11750800419,987.5413907284768
1752434821,154,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.600000,1.000000,9400,10000,33000,34000,60000,60000,60000,60000,60000,60000,60000,609,68,5300.0,14607.14319437911,2225.5002750025596,60165.11750800419,990.2200328407225
1752434821,154,,Aggregated,6.600000,1.000000,9400,10000,33000,34000,60000,60000,60000,60000,60000,60000,60000,609,68,5300.0,14607.14319437911,2225.5002750025596,60165.11750800419,990.2200328407225
1752434822,155,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.700000,0.900000,9400,10000,33000,34000,60000,60000,60000,60000,60000,60000,60000,618,69,5300.0,14667.730441697213,2225.5002750025596,60165.11750800419,990.5631067961165
1752434822,155,,Aggregated,6.700000,0.900000,9400,10000,33000,34000,60000,60000,60000,60000,60000,60000,60000,618,69,5300.0,14667.730441697213,2225.5002750025596,60165.11750800419,990.5631067961165
1752434823,156,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.400000,0.900000,9500,32000,33000,34000,60000,60000,60000,60000,60000,60000,60000,622,70,5400.0,14746.18703024098,2225.5002750025596,60165.11750800419,990.0514469453376
1752434823,156,,Aggregated,6.400000,0.900000,9500,32000,33000,34000,60000,60000,60000,60000,60000,60000,60000,622,70,5400.0,14746.18703024098,2225.5002750025596,60165.11750800419,990.0514469453376
1752434824,157,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.300000,0.800000,9500,33000,34000,34000,60000,60000,60000,60000,60000,60000,60000,629,71,5400.0,14830.711892988687,2225.5002750025596,60165.11750800419,990.7694753577107
1752434824,157,,Aggregated,6.300000,0.800000,9500,33000,34000,34000,60000,60000,60000,60000,60000,60000,60000,629,71,5400.0,14830.711892988687,2225.5002750025596,60165.11750800419,990.7694753577107
1752434825,158,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.500000,0.800000,9600,10000,34000,34000,60000,60000,60000,60000,60000,60000,60000,637,72,5500.0,14829.233417924504,2225.5002750025596,60165.11750800419,988.9434850863422
1752434825,158,,Aggregated,6.500000,0.800000,9600,10000,34000,34000,60000,60000,60000,60000,60000,60000,60000,637,72,5500.0,14829.233417924504,2225.5002750025596,60165.11750800419,988.9434850863422
1752434826,159,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.700000,0.900000,9600,10000,34000,34000,60000,60000,60000,60000,60000,60000,60000,643,73,5500.0,14882.346450304647,2225.5002750025596,60165.11750800419,988.3452566096423
1752434826,159,,Aggregated,6.700000,0.900000,9600,10000,34000,34000,60000,60000,60000,60000,60000,60000,60000,643,73,5500.0,14882.346450304647,2225.5002750025596,60165.11750800419,988.3452566096423
1752434827,160,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.400000,0.900000,9900,10000,34000,35000,60000,60000,60000,60000,60000,60000,60000,648,74,5500.0,14950.555823418059,2225.5002750025596,60165.11750800419,987.9212962962963
1752434827,160,,Aggregated,6.400000,0.900000,9900,10000,34000,35000,60000,60000,60000,60000,60000,60000,60000,648,74,5500.0,14950.555823418059,2225.5002750025596,60165.11750800419,987.9212962962963
1752434828,161,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.200000,0.900000,10000,33000,34000,36000,60000,60000,60000,60000,60000,60000,60000,651,75,5600.0,15043.61827150062,2225.5002750025596,60165.11750800419,987.5990783410139
1752434828,161,,Aggregated,6.200000,0.900000,10000,33000,34000,36000,60000,60000,60000,60000,60000,60000,60000,651,75,5600.0,15043.61827150062,2225.5002750025596,60165.11750800419,987.5990783410139
1752434829,162,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.300000,0.900000,10000,34000,35000,37000,60000,60000,60000,60000,60000,60000,60000,655,76,5600.0,15130.18525356319,2225.5002750025596,60165.11750800419,987.3923664122137
1752434829,162,,Aggregated,6.300000,0.900000,10000,34000,35000,37000,60000,60000,60000,60000,60000,60000,60000,655,76,5600.0,15130.18525356319,2225.5002750025596,60165.11750800419,987.3923664122137
1752434830,163,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,6.200000,0.900000,10000,34000,35000,37000,60000,60000,60000,60000,60000,60000,60000,659,77,5600.0,15211.431038077259,2225.5002750025596,60208.94191900152,987.1092564491654
1752434830,163,,Aggregated,6.200000,0.900000,10000,34000,35000,37000,60000,60000,60000,60000,60000,60000,60000,659,77,5600.0,15211.431038077259,2225.5002750025596,60208.94191900152,987.1092564491654
1752434831,164,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.900000,0.900000,10000,34000,36000,37000,60000,60000,60000,60000,60000,60000,60000,663,78,5600.0,15295.469159328692,2225.5002750025596,60208.94191900152,986.9653092006033
1752434831,164,,Aggregated,5.900000,0.900000,10000,34000,36000,37000,60000,60000,60000,60000,60000,60000,60000,663,78,5600.0,15295.469159328692,2225.5002750025596,60208.94191900152,986.9653092006033
1752434832,165,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.500000,0.900000,10000,35000,37000,60000,60000,60000,60000,60000,60000,60000,60000,666,79,5600.0,15426.212910423304,2225.5002750025596,60208.94191900152,988.0345345345345
1752434832,165,,Aggregated,5.500000,0.900000,10000,35000,37000,60000,60000,60000,60000,60000,60000,60000,60000,666,79,5600.0,15426.212910423304,2225.5002750025596,60208.94191900152,988.0345345345345
1752434833,166,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/us-central1/endpoints/2990351669667037184:predict,5.600000,0.900000,10000,36000,37000,60000,60000,60000,60000,60000,60000,60000,60000,668,80,5600.0,15527.775142198963,2225.5002750025596,60208.94191900152,987.9580838323353
1752434833,166,,Aggregated,5.600000,0.900000,10000,36000,37000,60000,60000,60000,60000,60000,60000,60000,60000,668,80,5600.0,15527.775142198963,2225.5002750025596,60208.94191900152,987.9580838323353
